Date,qqq,lqd,hyg,tlt,ief,shy,gld,slv,efa,eem,iyr,xle,xlk,xlf,GC=F,RPAR
2007-11-08,-0.0303654967438568,0.0016150905059277854,-0.012670931407454344,-0.0017642079981026182,0.0022317732028052095,0.0015934543322053685,-0.00012152853958602439,0.010414669499129614,0.0018027150675865578,0.005111625166782652,0.0062778985471976245,0.01743813760884616,-0.035636188026442084,0.010312648652393452,0.005054166314117037,
2007-11-09,-0.033442884211423385,0.004459777417436417,0.004442373741529115,0.00850331541745808,0.0059758753670831055,0.00036772805387408347,-0.0006080876774474664,-0.0025442305411935706,-0.019435827152001317,-0.02352157921106124,-0.003402843479339057,-0.018457791721046113,-0.020739262243813394,-0.007573213427267134,-0.003232773189138727,
2007-11-12,-0.02539952584883065,-0.0003782719419790359,0.003931966727295677,0.0036139782373532103,0.0017475883785493806,0.002324419646232645,-0.047213400328663724,-0.06376719319177582,-0.01639575931399706,-0.055338749305950063,0.00014243260515667266,-0.04835433099825559,-0.016172505268535087,0.003649700332817307,-0.0320720867351727,
2007-11-13,0.04124741918704977,-0.005008113974797945,-0.00391656691649489,-0.0037106942688235334,-0.0051157002917833205,-0.003051851275998607,0.010472537201335452,0.010129267342932735,0.026869320451961,0.07064109462993717,0.035846655713547726,0.035285632918937715,0.034050890678806844,0.0469421473378977,-0.0106725933435321,
2007-11-14,-0.012810392905834522,-0.004273791044356767,0.0024570601197739794,0.0010956508557520284,0.0007010742844413276,0.0004898967064690396,0.014661223362570697,0.02814658277586357,-0.0015748667705653974,0.000965591802889687,-0.01469429860421323,-0.0014996020189056436,-0.005677312230193188,-0.0037892580313179103,0.019819352171391413,
2007-11-15,-0.005390236242225455,0.003814818307860346,-0.0002937702006559073,0.009407565277650631,0.005605641326459354,0.0033043028923769313,-0.029023441286543217,-0.035111278150055214,-0.016500994598326546,-0.023022333905215575,-0.005574790040137612,-0.03331531746840355,-0.012181717835446748,-0.02535639955412483,-0.033333303303736184,
2007-11-16,0.00923311498361623,9.506350390009466e-05,0.00029385652694680076,0.0014082070156835602,0.0,0.0,-0.0025657082241450357,-0.0003485614742309018,0.0032074150966086012,0.012374571198656703,-0.019061169934957878,0.026271590914266563,0.014258321925481043,-0.007805356203593794,-0.0002545008281178429,
2007-11-19,-0.011535452563122717,0.007696144770789948,0.0,0.006492665354065119,0.007200824338345679,0.0032925426564107685,-0.006559513006179629,-0.018758720400516626,-0.026438645140424377,-0.04609872199948273,-0.01914537814102024,-0.016653121529853543,-0.019756853490115578,-0.02687630741052016,-0.011327509578448858,
2007-11-20,0.004024147837982772,-0.0063171345032065895,-0.009803789527119466,-0.001074090060410593,-0.002652198043318621,-0.00036450382368125034,0.028871095528339108,0.041859124730175834,0.022356767259513965,0.027469173470442865,-0.023306397779405574,0.03219034594461223,0.0085273810168629,-0.02189264600533869,0.017378991004307176,
2007-11-21,-0.011823331813919702,0.007021606933327318,-0.01881253817457107,0.005811505776707859,0.00786195188363914,0.0031616072635900494,-0.0013841777861065552,-0.021487011163844327,-0.022609092648362195,-0.050351620191508295,-0.007457150153767245,-0.021694527024668675,-0.018831574542152008,-0.015496058273016478,0.009236983304725888,
2007-11-23,0.010748134549341204,-0.004994095214317595,-0.0019171002532906156,0.0029960435268088226,-0.0029820008888523653,-0.0010906807053774337,0.023815516319463104,0.022167991206916815,0.025154693089750157,0.029549307651788093,0.019083225204652443,0.026333431921947925,0.009792108173281466,0.023784468504350897,,
2007-11-26,-0.017255010774915425,0.016571102943096383,0.011020124219804472,0.019737120176062994,0.013691996035752219,0.0027907630786041526,0.0006154221754808287,-0.002318788548103523,-0.01565957505544946,-0.039693112343583636,-0.03759956367944839,-0.03457102057876693,-0.02094624885451557,-0.03348122893996386,0.035606852160695146,
2007-11-27,0.020007690150688928,-0.008569896905222696,0.001500256957727375,-0.00952069123064958,-0.009307251072264489,-0.0030250197494541275,-0.014760203352917056,-0.019413456058684164,0.013528572467750077,0.038295580490235626,0.007354045373282991,-0.011050858751102455,0.011093593974853322,0.018027597950332375,-0.014891026383739403,
2007-11-28,0.03042462476365193,-0.006952085214082859,0.009485736780056486,-0.006760230202324746,-0.0035523029210557944,-0.0008499249613340698,-0.006616713974946009,-0.0033461369675736874,0.028426501943776605,0.05478046348029442,0.04684400674247646,0.024753103120032094,0.029388759822861932,0.05972214345981941,-0.01671382133104049,
2007-11-29,0.004273381092416928,0.0037835863499917632,0.00494580615555118,0.008613858665088792,0.00563409286395089,0.0018220675761813077,-0.016212151821979437,-0.01370917675900285,-0.008171679470891369,-0.012258123100174267,0.007990811434235967,0.011041702016943322,0.004948275301233984,-0.008846402508674078,-0.005999235019915616,
2007-11-30,-0.007543296212440764,0.004901926309348825,0.004035687045500946,-0.004850004852405498,0.0013724657621316805,0.0004852628148712679,-0.012263657376634374,-0.014254323524259815,0.005452473492653986,0.008491416651162709,0.00922446940152244,0.0030034531833800227,-0.005303119853602434,0.024793178451566922,-0.016471741213389346,
2007-12-03,-0.008380289593848178,0.0003491381697418028,0.01008156337622479,0.0079363590763879,0.003952593220786893,0.0022628798613832934,0.01241592198993402,0.007697867186233998,-0.0037358400630448374,-0.008678725987438907,-0.007283453721669275,0.003811144228023089,-0.006092686537848668,-0.008064316188134746,0.007798485669574529,
2007-12-04,-0.004127593034892296,0.00046934998585856924,-0.003808978067684543,-0.00010554896772030364,0.0009129383399402169,-0.00012174467628156549,0.014307649004182688,0.014278561412214064,-0.006290041820300907,-0.00261370069730793,-0.026183323186990015,-0.010170107804109318,-0.0038316109850790037,-0.018536851728467085,0.016491183814928867,
2007-12-05,0.017959376382850945,-0.003764105361870884,-0.011764523068214516,-0.011927753799356067,-0.0037627622956756257,0.0003639727676554294,-0.009697786620444404,-0.00541983990327255,0.011564259885522121,0.04441264781788923,0.028512225638303912,0.022055686001838604,0.023077184274830076,0.01491051728314452,-0.004742278610829764,
2007-12-06,0.01434636108285603,-0.007369148359563038,0.008928521925291477,-0.008759997177730572,-0.005264058654355086,-0.0020626320960694944,0.009411236411201784,0.017409786831181995,0.009506776507471226,0.015742781531703276,0.035909369974598926,0.027341639620316993,0.010150488236168043,0.03232143462404502,0.00463951373922411,
2007-12-07,0.00019144083052013983,-0.008565547632042536,-0.0004916043490363897,-0.011207746564497856,-0.00644264980736331,-0.0010937770787486922,-0.009701452007245814,-0.006956064180369204,-0.003934047010211161,-0.011855580410061184,-0.00485318766189613,-0.006131414789660616,0.0011163233140087936,-0.013282935163484999,-0.008487253731109035,
2007-12-10,0.004012811056534726,0.0006720042889192257,-0.0014754482969838723,-0.005995381209627726,-0.002315125917417671,-0.000729983158011871,0.017811724593606026,0.02003364046732181,0.010292085772940052,0.00031238786472398417,0.02508029443960713,0.010107921800583952,0.004832825974212973,0.021153832782550674,0.01674217948668688,
2007-12-11,-0.023220050250913893,0.009689205146519386,-0.000985326346025217,0.019627783215072192,0.013694547092206744,0.003653892456844554,-0.01450004577636721,-0.014558432165216573,-0.026059797680717423,-0.042353839067660104,-0.057224369033517575,-0.024691536832001315,-0.015538549097900978,-0.05053326428321858,0.004580923797340208,
2007-12-12,0.008962991883421756,-0.0031353104114453245,0.0054239171162577815,-0.010323693086275787,-0.008357597827046037,-0.002548913562041455,0.02092848303553141,0.013797905850881476,0.020067775908783725,0.030006537903480623,0.0031715592200480813,0.032644433634804626,0.017287165623029566,-0.0076034599497528665,0.002588089133290339,
2007-12-13,-0.005407163844387108,-0.0057195740557465236,-0.0004905785816752273,-0.010865688214053981,-0.007389396231437972,-0.0014597610215338896,-0.024723542260960518,-0.0367061028599478,-0.020388517029267472,-0.02748602725991056,-0.01724642705841628,0.002451931513813177,-0.005172385226938747,-0.0003330327848375392,-0.0178242163491088,
2007-12-14,-0.010291580111974397,-0.011310483505116542,0.0014723681913086928,-0.004614092731891506,-0.002908775471242797,-0.002437037907682238,0.000254734306578408,-0.019623206773796142,-0.02702066908850609,-0.023834035854043978,-0.03027159544333391,-0.015960724073435517,-0.006312150392060567,-0.021992856307858633,-0.0071339326746323595,
2007-12-17,-0.024327968455275295,0.009694946506784374,-0.00538945938778268,0.008939785232169761,0.005949511853070355,0.0029311518765482436,-0.00496687985636679,-0.0018924246511234921,-0.021265846493023544,-0.04262829300660953,-0.01809680944151082,-0.01792065255509656,-0.019058504429662393,-0.010562016527040696,0.0018908357784968022,
2007-12-18,0.00321728910149921,0.0030729416666557263,0.0009850555527823879,0.006452983624319897,0.0019713408608128535,-0.0006082532464739554,0.01433511821265343,0.013709598283567104,0.012525650320434734,0.027454251651740424,0.012900774342703425,0.009590442004111965,0.0,0.000688436234860923,0.010317076412899029,
2007-12-19,-0.00020024657304706928,0.007849872055107454,0.004921332622028318,0.013260329613520305,0.007986525360050623,0.002558490832356819,-0.00012620992088918648,0.006042704384630948,-0.008205182553683521,0.006510824435038254,0.008339667692599084,0.009630547752657037,0.006476202740387738,0.005849868448878359,-0.002366157427226012,
2007-12-20,0.02044861275962795,-0.004844184867109358,-0.002154333285086407,-0.00214594336494911,-0.0016081463310921862,0.0007293342757033194,-0.007193333041277561,0.007508079977714743,0.007127400059157019,0.0054577577843204494,0.0037595134721737367,0.012674139123237893,0.014382965096975786,-0.007184193671272432,-0.00237169321783659,
2007-12-21,0.01972604638978992,-0.0010490697892259204,0.0031406353374712204,-0.014618116989910668,-0.007244512120228697,-0.0015788003665246908,0.018177200183795872,0.008871540003286826,0.01428072399562308,0.0301567435606247,0.017078688482375037,0.025860362321443064,0.012857644412884284,0.018499460223277087,0.015515469456341968,
2007-12-24,0.007521870085765103,-0.005064305719169049,-0.0035230045951727407,-0.004691158057943512,-0.0028964389171458604,-0.0008512326677904136,0.0004993872195924176,0.017446369489721558,0.004088511531037842,0.016913544589656215,0.027249942066222888,0.00454001517228364,0.007401805096031611,0.018094978163077258,,
2007-12-26,0.004976922672103257,0.00028813900361601696,-0.004417818164414444,-0.008767762293129255,-0.004763520335843929,-0.0009747577050339684,0.017219831094685834,0.009265008764928195,0.0027996323587928806,0.005183340695554373,-0.01663301193179123,0.011172227869841622,0.005510630431417862,-0.0070425291229619935,0.017742761024193365,
2007-12-27,-0.012000091927682477,0.005930393288865687,0.006595364178627827,0.010901057007228543,0.006714367160394197,0.0021893899918938864,0.0004906883853601496,-0.004864019907404038,-0.006091392971104503,-0.023075810654012763,-0.019454337218971163,-0.010552948704351084,-0.013883892874539838,-0.020263586033765324,0.0031476702008927937,
2007-12-28,-0.0009635892207272567,0.0031635629568451673,-0.009755242335214853,0.015594777622834233,0.008030287477432285,0.0012197516473133607,0.017655744047463173,0.008674129434075084,0.008554969619503305,0.0037607772939791673,-0.014741504156749463,0.00840723932371934,-0.00481654387272934,-0.0024131624114940298,0.013275404687553172,
2007-12-31,-0.011578796988579776,0.0019112682027335737,0.0021898524868368963,0.006055581885263894,0.00461804549722733,0.0015842462612758457,-0.006506035126835452,0.003071193100428138,-0.0062033378594119615,-0.012029329925957066,0.003053351814850558,-0.012691602724785644,-0.007445722543367728,-0.0003454198076345838,-0.005597845770058507,
2008-01-02,-0.015814316223227376,0.011827454115746816,-0.012113483845733297,0.014401201095420646,0.007125647986061079,0.001825486491987105,0.02910503944367404,0.03286390216392654,-0.0035671808068059585,-0.016499889818346603,-0.008371231442825922,0.0018901137005189472,-0.020255131009004557,-0.01970231402960132,0.026470205940462677,
2008-01-03,0.00416575878433334,-0.003299104165071287,-0.0019096025032595554,-0.0013770886597523901,0.0020543613618082546,0.0015783156103812424,0.008366710810346678,0.006916965752663984,0.001662203235489157,0.008997030262249073,-0.0323869840402613,0.011824160305538678,0.0015316386473469557,-0.006347309383630706,0.010968523236945638,
2008-01-04,-0.04385589010898083,0.00822861414428111,-0.001107037204413186,0.00021208742555223203,0.0026185196218224682,0.0014559944161238736,-0.005142017564280343,-0.007719988988914239,-0.02271872220275606,-0.03003667802334098,-0.031725952563600224,-0.03654932701090541,-0.03899112790768178,-0.028388759624448978,-0.0038089205160823925,
2008-01-07,-0.004752129136545213,-0.0012195966672603475,-0.005947907454667223,0.004350404348188119,0.0018174517560902714,-0.0006060888669957576,-0.004228833806723897,-0.007516276662261845,0.0010448736596060382,0.007326772215090482,0.00933823123914257,-0.0038708304821911677,-0.008751180470034536,0.0025562627371482627,-0.004055150155257481,
2008-01-08,-0.02594984256585009,-0.0018781754621842728,-0.005780511310778613,-0.0011621361190248258,0.002154492423748655,0.0014536767206143608,0.023711244730771908,0.03567393120278717,-0.005609861001742433,-0.007753979195852523,-0.0363575878673289,-0.01748682616798547,-0.026484564892662266,-0.03642969030836252,0.021405333802528625,
2008-01-09,0.021312923162093655,-0.002070727951692164,-0.010914078338632782,0.0019028639568405836,-0.001584046001428363,-0.0004836393373687242,-0.0026503310759889986,-0.004490038110268935,0.00721597911427363,0.032780275438876405,0.01970706671240441,0.01318374094061392,0.01401485537089231,0.018903609680541278,0.0017084282460135825,
2008-01-10,0.0014611588827067035,-0.0029227323927055737,0.007424864190828773,-0.01350947229230992,-0.002719043107520802,0.0,0.019641789581746893,0.03485826999059838,-0.0010420773536566896,0.011784878215053363,0.013213933431190483,-0.004163645780909886,0.0016260855295771037,0.017068620565600767,0.013871531787414737,
2008-01-11,-0.01958763293900967,0.007281594442172912,0.0021500677130503743,0.007810381816187206,0.00636165314324133,0.0027835155573288084,0.003739397519033183,0.0009961297248768375,-0.01995051937311687,-0.028126886126126682,-0.001630266406551506,-0.012152080510418162,-0.014610248115214275,0.0032835390783279017,0.004934353839489036,
2008-01-14,0.017428218980432675,-0.004130556005447983,-0.003472986430514635,0.003715536546279763,0.00045255219286910453,0.00036227515266995525,0.010837650311902536,0.012626797697182335,0.015965693531086345,0.014708766304538434,-0.0027754912871645887,0.019841078501022347,0.02018091323732496,0.013818408582476183,0.00613770801232727,
2008-01-15,-0.027574792130685144,0.005373318018418782,0.002562525050923581,0.011211173955466558,0.006545865025272546,0.0008449306907785115,-0.01731073303450259,-0.02739564091187663,-0.032477488098466956,-0.0452318990625743,-0.02603601676599343,-0.04137504775538703,-0.020993179253897543,-0.04124874093539577,-0.0006654565241615007,
